# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# GNSS-only passthrough (NAV-PVT + NAV-COV), no RTKLIB post-processing -- see inslib_convert_ubx_to_csv.py
3536071383,48.9102797000,8.4576675000,281.4400,0.019881,0,0,0.019881,0,0.018225,-12.1940,-8.7180,0.6320,0.004096,0,0,0.004096,0,0.004096,1
3536273211,48.9102578000,8.4576439000,281.3090,0.020164,0,0,0.020164,0,0.017956,-12.2130,-8.5610,0.6630,0.003969,0,0,0.003969,0,0.003969,1
3536472532,48.9102358000,8.4576210000,281.1710,0.020736,0,0,0.020736,0,0.017956,-12.2220,-8.2860,0.6720,0.003844,0,0,0.003844,0,0.003844,1
3536673107,48.9102139000,8.4575986000,281.0410,0.021025,0,0,0.021025,0,0.017956,-12.1070,-8.1420,0.6420,0.003481,0,0,0.003481,0,0.003481,1
3536872428,48.9101920000,8.4575767000,280.9340,0.019321,0,0,0.019321,0,0.017956,-12.1930,-7.9110,0.5370,0.003249,0,0,0.003249,0,0.003249,1
3537074256,48.9101702000,8.4575553000,280.8190,0.017689,0,0,0.017689,0,0.018225,-12.0650,-7.7770,0.5430,0.003249,0,0,0.003249,0,0.003249,1
3537272323,48.9101485000,8.4575345000,280.7090,0.016641,0,0,0.016641,0,0.018769,-12.0880,-7.4810,0.5430,0.003364,0,0,0.003364,0,0.003364,1
3537471644,48.9101268000,8.4575142000,280.5820,0.015876,0,0,0.015876,0,0.019321,-12.0020,-7.4320,0.7170,0.003025,0,0,0.003025,0,0.003025,1
3537669712,48.9101053000,8.4574943000,280.4480,0.015129,0,0,0.015129,0,0.019881,-11.8490,-7.2150,0.7060,0.003025,0,0,0.003025,0,0.003025,1
3537870286,48.9100841000,8.4574748000,280.3100,0.014161,0,0,0.014161,0,0.020164,-11.6820,-7.0720,0.6450,0.003136,0,0,0.003136,0,0.003136,1
3538070861,48.9100631000,8.4574556000,280.1960,0.014161,0,0,0.014161,0,0.021025,-11.7020,-7.0220,0.5660,0.003025,0,0,0.003025,0,0.003025,1
3538271436,48.9100422000,8.4574367000,280.0890,0.013924,0,0,0.013924,0,0.021609,-11.4860,-6.9050,0.5540,0.003025,0,0,0.003025,0,0.003025,1
3538470757,48.9100217000,8.4574179000,279.9920,0.014161,0,0,0.014161,0,0.0225,-11.3190,-6.8440,0.5280,0.003136,0,0,0.003136,0,0.003136,1
3538671331,48.9100016000,8.4573996000,279.8850,0.0144,0,0,0.0144,0,0.023104,-11.0810,-6.6110,0.4930,0.003025,0,0,0.003025,0,0.003025,1
3538870652,48.9099818000,8.4573815000,279.7790,0.013924,0,0,0.013924,0,0.023716,-10.9090,-6.6370,0.5760,0.002916,0,0,0.002916,0,0.002916,1
3539071227,48.9099624000,8.4573633000,279.6920,0.013689,0,0,0.013689,0,0.024336,-10.5730,-6.7020,0.4420,0.002809,0,0,0.002809,0,0.002809,1
3539270548,48.9099438000,8.4573449000,279.5980,0.013689,0,0,0.013689,0,0.024964,-10.2090,-6.7790,0.4730,0.002809,0,0,0.002809,0,0.002809,1
3539472376,48.9099257000,8.4573264000,279.5100,0.013924,0,0,0.013924,0,0.0256,-9.8720,-6.8130,0.4420,0.002704,0,0,0.002704,0,0.002704,1
3539671697,48.9099082000,8.4573079000,279.4250,0.014161,0,0,0.014161,0,0.026569,-9.6450,-6.7380,0.4220,0.003025,0,0,0.003025,0,0.003025,1
3539871018,48.9098912000,8.4572893000,279.3210,0.013689,0,0,0.013689,0,0.026244,-9.2740,-6.8850,0.5270,0.003025,0,0,0.003025,0,0.003025,1
3540071593,48.9098746000,8.4572707000,279.2490,0.013456,0,0,0.013456,0,0.026569,-9.1180,-6.7710,0.3960,0.003136,0,0,0.003136,0,0.003136,1
3540269660,48.9098587000,8.4572522000,279.1750,0.013225,0,0,0.013225,0,0.027225,-8.6390,-6.7120,0.3630,0.003136,0,0,0.003136,0,0.003136,1
3540470235,48.9098435000,8.4572336000,279.1130,0.013225,0,0,0.013225,0,0.027889,-8.2200,-6.9230,0.2950,0.003481,0,0,0.003481,0,0.003481,1
3540670810,48.9098291000,8.4572147000,279.0560,0.013225,0,0,0.013225,0,0.028561,-7.8660,-6.9510,0.2680,0.003481,0,0,0.003481,0,0.003481,1
3540871384,48.9098152000,8.4571957000,278.9980,0.012996,0,0,0.012996,0,0.0289,-7.4820,-6.9850,0.3220,0.003249,0,0,0.003249,0,0.003249,1
3541073212,48.9098020000,8.4571765000,278.9270,0.012769,0,0,0.012769,0,0.029241,-7.2210,-7.0460,0.3760,0.003136,0,0,0.003136,0,0.003136,1
3541273787,48.9097894000,8.4571570000,278.8550,0.012769,0,0,0.012769,0,0.029584,-6.7900,-7.2700,0.3150,0.003249,0,0,0.003249,0,0.003249,1
3541473108,48.9097775000,8.4571370000,278.8010,0.012544,0,0,0.012544,0,0.029584,-6.4190,-7.3970,0.3280,0.003025,0,0,0.003025,0,0.003025,1
3541673683,48.9097663000,8.4571166000,278.7300,0.012321,0,0,0.012321,0,0.029929,-6.1060,-7.5310,0.3400,0.003025,0,0,0.003025,0,0.003025,1
3541874257,48.9097557000,8.4570957000,278.6680,0.011664,0,0,0.011664,0,0.027225,-5.6900,-7.6980,0.3670,0.0025,0,0,0.0025,0,0.0025,1
3542074832,48.9097458000,8.4570745000,278.6160,0.011025,0,0,0.011025,0,0.0256,-5.2990,-7.8440,0.2700,0.002401,0,0,0.002401,0,0.002401,1
3542275406,48.9097367000,8.4570528000,278.5580,0.010609,0,0,0.010609,0,0.024336,-4.8450,-8.0120,0.2880,0.002401,0,0,0.002401,0,0.002401,1
3542474727,48.9097284000,8.4570307000,278.5100,0.010404,0,0,0.010404,0,0.024025,-4.4580,-8.1540,0.2420,0.002304,0,0,0.002304,0,0.002304,1
3542674048,48.9097208000,8.4570083000,278.4470,0.010201,0,0,0.010201,0,0.023409,-3.9740,-8.2670,0.2640,0.002209,0,0,0.002209,0,0.002209,1
3542874623,48.9097140000,8.4569858000,278.3730,0.009801,0,0,0.009801,0,0.022201,-3.5300,-8.2820,0.3190,0.001936,0,0,0.001936,0,0.001936,1
3543073944,48.9097082000,8.4569629000,278.3130,0.009604,0,0,0.009604,0,0.021609,-2.9680,-8.4500,0.3730,0.001681,0,0,0.001681,0,0.001681,1
3543274519,48.9097032000,8.4569397000,278.2500,0.009409,0,0,0.009409,0,0.020736,-2.5560,-8.5660,0.2610,0.0016,0,0,0.0016,0,0.0016,1
3543475093,48.9096990000,8.4569162000,278.1740,0.009216,0,0,0.009216,0,0.020164,-2.1230,-8.6210,0.4160,0.001521,0,0,0.001521,0,0.001521,1
3543674414,48.9096957000,8.4568926000,278.0970,0.009025,0,0,0.009025,0,0.0196,-1.6150,-8.7190,0.4130,0.001444,0,0,0.001444,0,0.001444,1
3543876243,48.9096932000,8.4568687000,278.0180,0.008836,0,0,0.008836,0,0.018769,-1.1270,-8.7790,0.3920,0.001296,0,0,0.001296,0,0.001296,1
3544076817,48.9096917000,8.4568448000,277.9570,0.008464,0,0,0.008464,0,0.017956,-0.6640,-8.7510,0.3550,0.001225,0,0,0.001225,0,0.001225,1
3544276138,48.9096911000,8.4568208000,277.8900,0.008464,0,0,0.008464,0,0.017424,-0.0150,-8.7870,0.2950,0.001225,0,0,0.001225,0,0.001225,1
3544476713,48.9096914000,8.4567969000,277.8390,0.008281,0,0,0.008281,0,0.017161,0.3370,-8.7840,0.2590,0.001225,0,0,0.001225,0,0.001225,1
3544678541,48.9096925000,8.4567729000,277.7910,0.008281,0,0,0.008281,0,0.0169,0.9490,-8.7630,0.2170,0.001296,0,0,0.001296,0,0.001296,1
3544879116,48.9096945000,8.4567490000,277.7230,0.0081,0,0,0.0081,0,0.016384,1.2340,-8.7980,0.3790,0.001225,0,0,0.001225,0,0.001225,1
3545078437,48.9096974000,8.4567251000,277.6440,0.0081,0,0,0.0081,0,0.015876,1.9800,-8.7070,0.4250,0.001296,0,0,0.001296,0,0.001296,1
3545279011,48.9097015000,8.4567016000,277.5610,0.007921,0,0,0.007921,0,0.015625,2.5040,-8.5460,0.4050,0.001296,0,0,0.001296,0,0.001296,1
3545478332,48.9097064000,8.4566784000,277.4800,0.007921,0,0,0.007921,0,0.015625,2.9600,-8.4460,0.4170,0.001444,0,0,0.001444,0,0.001444,1
3545678907,48.9097123000,8.4566556000,277.3920,0.007921,0,0,0.007921,0,0.015625,3.5420,-8.2800,0.4320,0.001521,0,0,0.001521,0,0.001521,1
3545878228,48.9097192000,8.4566332000,277.3310,0.0081,0,0,0.0081,0,0.015376,4.0690,-8.1140,0.2900,0.001764,0,0,0.001764,0,0.001764,1
3546078803,48.9097272000,8.4566115000,277.2670,0.0081,0,0,0.0081,0,0.015376,4.7810,-7.8500,0.3170,0.001936,0,0,0.001936,0,0.001936,1
3546278124,48.9097361000,8.4565904000,277.1940,0.0081,0,0,0.0081,0,0.015625,5.1430,-7.6560,0.3730,0.001849,0,0,0.001849,0,0.001849,1
3546477445,48.9097460000,8.4565700000,277.1110,0.008281,0,0,0.008281,0,0.015625,5.8510,-7.2530,0.4690,0.002116,0,0,0.002116,0,0.002116,1
3546675512,48.9097568000,8.4565505000,277.0360,0.008464,0,0,0.008464,0,0.015876,6.1440,-7.0670,0.3100,0.002704,0,0,0.002704,0,0.002704,1
3546876087,48.9097682000,8.4565318000,276.9890,0.008649,0,0,0.008649,0,0.015376,6.4890,-6.6610,0.1840,0.003249,0,0,0.003249,0,0.003249,1
3547076661,48.9097807000,8.4565144000,276.9660,0.009025,0,0,0.009025,0,0.015376,7.3330,-6.1680,0.1530,0.004489,0,0,0.004489,0,0.004489,1
3547275982,48.9097940000,8.4564979000,276.8990,0.009409,0,0,0.009409,0,0.015376,7.5650,-5.9110,0.2700,0.004624,0,0,0.004624,0,0.004624,1
3547476557,48.9098079000,8.4564822000,276.8430,0.009801,0,0,0.009801,0,0.015876,7.8800,-5.6550,0.3190,0.005184,0,0,0.005184,0,0.005184,1
3547674624,48.9098221000,8.4564671000,276.7860,0.010609,0,0,0.010609,0,0.016384,7.9660,-5.4180,0.2830,0.005476,0,0,0.005476,0,0.005476,1
3547876452,48.9098368000,8.4564529000,276.6780,0.010816,0,0,0.010816,0,0.016641,8.4340,-4.9950,0.4600,0.006084,0,0,0.006084,0,0.006084,1
3548074520,48.9098521000,8.4564398000,276.5670,0.011236,0,0,0.011236,0,0.017161,8.7050,-4.5400,0.5980,0.006241,0,0,0.006241,0,0.006241,1
